2016-01-19 14:51:21,497 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:51:21,504 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:51:21,553 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:51:21,573 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:51:43,847 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:51:43,849 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:51:43,853 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:51:43,856 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:52:28,457 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:52:28,458 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:52:28,460 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:52:28,461 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:54:18,783 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:54:18,800 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:54:18,802 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:54:18,803 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:54:29,776 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:54:29,777 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:54:29,780 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:54:29,781 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:54:52,134 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:54:52,135 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:54:52,139 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:54:52,142 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:56:36,223 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:56:36,271 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:56:36,273 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:56:36,274 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:56:49,415 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:56:49,416 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:56:49,418 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:56:49,419 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:56:56,350 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:56:56,360 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:56:56,370 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:56:56,371 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:57:16,008 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:57:16,015 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:57:16,019 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:57:16,026 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:57:30,088 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:57:30,090 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:57:30,092 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:57:30,093 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:58:38,843 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:58:39,186 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:58:39,188 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:58:39,189 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:59:37,708 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:59:37,743 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:59:37,745 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:59:37,746 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 14:59:51,315 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:59:51,316 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 14:59:51,318 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 14:59:51,319 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 15:19:30,543 [Worker-11] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.RestfullWebServices:RestfullWebOperations:0.0.1-SNAPSHOT @ /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/pom.xml.
2016-01-19 15:19:40,370 [Worker-11] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /RestfullWebOperations/src
2016-01-19 15:19:40,377 [Worker-11] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Not adding source folder /RestfullWebOperations/src/test/java because it overlaps with /RestfullWebOperations/src
2016-01-19 15:19:48,351 [Worker-11] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 23 sec
2016-01-19 15:19:53,716 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:19:53,958 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 15:19:54,014 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:19:54,018 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 15:22:02,948 [main] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache file is out-of-date. Remote download required.
2016-01-19 15:25:09,125 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:25:09,127 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 15:25:09,131 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:25:09,132 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 15:25:38,014 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:25:38,015 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 15:25:38,026 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:25:38,027 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 15:26:36,477 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:26:36,478 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 15:26:36,480 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:26:36,481 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 15:27:10,691 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:27:10,700 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 15:27:10,703 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:27:10,704 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 15:27:39,894 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:27:39,895 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 15:27:39,897 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:27:39,898 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 15:28:03,567 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:28:03,568 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 15:28:03,570 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:28:03,571 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/test/resources
2016-01-19 15:28:21,767 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 15:28:21,768 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestfullWebOperations/src/main/resources
2016-01-19 15:28:21,773 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
