2016-01-25 11:59:17,683 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 11:59:37,822 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 11:59:37,825 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 11:59:37,827 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 11:59:37,838 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 11:59:43,029 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 11:59:43,046 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 11:59:43,054 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 11:59:43,060 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:01:59,467 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:01:59,467 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:01:59,469 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:01:59,487 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:05:51,587 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:05:51,588 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:05:51,590 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:05:51,591 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:06:29,568 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:06:29,570 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:06:29,577 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:06:29,579 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:06:59,855 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:06:59,856 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:06:59,860 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:06:59,861 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:07:20,748 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:07:20,748 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:07:20,750 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:07:20,751 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:07:46,226 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:07:46,229 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:07:46,231 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:07:46,233 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:12:29,105 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:12:29,107 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:12:29,109 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:12:29,110 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:12:33,837 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:12:33,841 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:12:33,843 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:12:33,852 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:13:26,964 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:13:26,976 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:13:27,003 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:13:27,004 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:14:46,422 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:14:46,423 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:14:46,437 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:14:46,438 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:14:52,582 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:14:52,587 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:14:52,594 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:14:52,596 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:15:12,885 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:15:12,888 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:15:12,915 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:15:12,926 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:15:30,516 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:15:30,524 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:15:30,525 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:15:30,528 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:15:52,013 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:15:52,016 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:15:52,017 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:15:52,018 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:16:45,675 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:16:45,680 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:16:45,681 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:16:45,685 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:17:30,200 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:17:30,201 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:17:30,203 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:17:30,203 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:17:46,566 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:17:46,567 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:17:46,569 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:17:46,570 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:18:28,471 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:18:28,472 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:18:28,486 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:18:28,494 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:19:03,955 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:19:03,964 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:19:03,965 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:19:03,971 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:19:23,420 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:19:23,440 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:19:23,442 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:19:23,448 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:19:49,690 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:19:49,691 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:19:49,693 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:19:49,693 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/test/resources
2016-01-25 12:20:21,349 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-25 12:20:21,350 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/JSP/JDBCExample/src/main/resources
2016-01-25 12:20:21,352 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
